11.80576417,276.7927213,6.426036023,-0.004714039
11.81047821,270.3666853,6.526036023,0.035285961
11.77519225,263.8406493,6.626036023,-0.004714039
11.77990629,257.2146133,6.726036023,0.035285961
11.74462033,250.4885772,6.826036023,-0.004714039
11.74933437,243.6625412,6.926036023,0.035285961
11.71404841,236.7365052,7.026036023,-0.004714039
11.71876245,229.7104692,7.126036023,0.035285961
11.68347649,222.5844332,7.226036023,-0.004714039
11.68819053,215.3583971,7.326036023,0.035285961
11.65290457,208.0323611,7.426036023,-0.004714039
11.65761861,200.6063251,7.526036023,0.035285961
11.62233265,193.0802891,7.626036023,-0.004714039
11.62704669,185.454253,7.726036023,0.035285961
11.59176072,177.728217,7.826036023,-0.004714039
11.59647476,169.902181,7.926036023,0.035285961
11.5611888,161.976145,7.926036023,0.035285961
11.52590284,154.0501089,7.926036023,0.035285961
11.49061688,146.1240729,7.926036023,0.035285961
11.45533092,138.1980369,7.926036023,0.035285961
11.42004496,130.2720009,7.926036023,0.035285961
11.384759,122.3459649,7.926036023,0.035285961
11.34947304,114.4199288,7.926036023,0.035285961
11.31418708,106.4938928,7.926036023,0.035285961
11.27890112,98.56785678,7.926036023,0.035285961
11.24361516,90.64182076,7.926036023,0.035285961
11.2083292,82.71578473,7.926036023,0.035285961
11.17304324,74.78974871,7.926036023,0.035285961
11.13775727,66.86371269,7.926036023,0.035285961
338.7678307,431.9,0.2,0
338.7678307,431.7,0.3,0.04
338.7278307,431.4,0.4,0
338.7278307,431,0.5,0.04
338.6878307,430.5,0.6,0
338.6878307,429.9,0.7,0.04
338.6478307,429.2,0.8,0
338.6478307,428.4,0.9,0.04
338.6078307,427.5,1,0
338.6078307,426.5,1.1,0.04
338.5678307,425.4,1.2,0
338.5678307,424.2,1.3,0.04
338.5278307,422.9,1.4,0
338.5278307,421.5,1.5,0.04
338.4878307,420,1.6,0
338.4878307,418.4,1.530390381,0.145983853
338.3418468,416.8696096,1.464582866,0.217822434
338.1240244,415.4050268,1.402779467,0.295379484
337.8286449,414.0022473,1.345177317,0.378511779
337.4501332,412.65707,1.291968428,0.467069301
336.9830639,411.3651015,1.243339463,0.560895422
336.4221684,410.1217621,1.199471503,0.659827096
335.7623413,408.9222906,1.160539829,0.763695056
334.9986463,407.7617507,1.121608155,0.867563017
334.1310833,406.6401426,1.082676481,0.971430977
333.1596523,405.5574661,1.043744807,1.075298937
332.0843533,404.5137213,1.004813132,1.179166897
330.9051865,403.5089082,0.965881458,1.283034857
329.6221516,402.5430267,0.926949784,1.386902817
328.2352488,401.6160769,0.88801811,1.490770777
326.744478,400.7280588,0.849086436,1.594638737
325.1498393,399.8789724,0.810154762,1.698506697
323.4513326,399.0688176,0.771223088,1.802374657
321.6489579,398.2975945,0.732291414,1.906242617
319.7427153,397.5653031,0.69335974,2.010110577
317.7326047,396.8719434,0.654428066,2.113978537
315.6186262,396.2175153,0.615496391,2.217846497
313.4007797,395.6020189,0.576564717,2.321714457
311.0790652,395.0254542,0.537633043,2.425582418
308.6534828,394.4878212,0.498701369,2.529450378
306.1240324,393.9891198,0.459769695,2.633318338
303.4907141,393.5293501,0.420838021,2.737186298
300.7535278,393.1085121,0.381906347,2.841054258
297.9124735,392.7266057,0.342974673,2.944922218
294.9675513,392.3836311,0.304042999,3.048790178
291.9187611,392.0795881,0.265111325,3.152658138
288.766103,391.8144767,0.226179651,3.256526098
285.5095769,391.5882971,0.187247976,3.360394058
282.1491828,391.4010491,0.148316302,3.464262018
278.6849208,391.2527328,0.109384628,3.568129978
275.1167908,391.1433482,0.065516668,3.667061652
271.4497292,391.0778315,0.016887703,3.760887774
267.6888414,391.0609438,-0.036321185,3.849445296
263.8393961,391.097265,-0.093923336,3.932577591
259.9068185,391.1911883,-0.155726735,4.010134641
255.8966839,391.3469151,-0.22153425,4.081973222
251.8147107,391.5684493,-0.291143869,4.147957075
247.6667536,391.8595932,-0.36434895,4.207957075
243.4587965,392.2239421,-0.440938468,4.261851387
239.1969451,392.6648806,-0.340938468,4.221851387
234.9750937,393.0058191,-0.240938468,4.181851387
230.7932424,393.2467575,-0.140938468,4.141851387
226.651391,393.387696,-0.040938468,4.101851387
222.5495396,393.4286345,0.059061532,4.061851387
218.4876882,393.3695729,0.159061532,4.021851387
214.4658368,393.2105114,0.259061532,3.981851387
210.4839854,392.9514499,0.359061532,3.941851387
206.542134,392.5923883,0.459061532,3.901851387
202.6402827,392.1333268,0.559061532,3.861851387
198.7784313,391.5742653,0.659061532,3.821851387
194.9565799,390.9152037,0.759061532,3.781851387
191.1747285,390.1561422,0.859061532,3.741851387
187.4328771,389.2970807,0.959061532,3.701851387
183.7310257,388.3380192,1.059061532,3.661851387
180.0691743,387.2789576,1.159061532,3.621851387
176.4473229,386.1198961,1.259061532,3.581851387
172.8654716,384.8608346,1.359061532,3.541851387
169.3236202,383.501773,1.459061532,3.501851387
165.8217688,382.0427115,1.559061532,3.461851387
162.3599174,380.48365,1.659061532,3.421851387
158.938066,378.8245884,1.759061532,3.381851387
155.5562146,377.0655269,1.859061532,3.341851387
152.2143632,375.2064654,1.959061532,3.301851387
148.9125118,373.2474038,2.059061532,3.261851387
145.6506605,371.1883423,2.159061532,3.221851387
142.4288091,369.0292808,2.259061532,3.181851387
139.2469577,366.7702192,2.165002387,3.093467008
136.1534907,364.6052169,2.070943241,3.005082629
133.148408,362.5342736,1.976884096,2.91669825
130.2317098,360.5573895,1.882824951,2.828313871
127.4033959,358.6745646,1.788765806,2.739929492
124.6634664,356.8857988,1.69470666,2.651545112
122.0119213,355.1910921,1.600647515,2.563160733
119.4487606,353.5904446,1.50658837,2.474776354
116.9739842,352.0838562,1.412529225,2.386391975
114.5875923,350.671327,1.318470079,2.298007596
112.2895847,349.3528569,1.224410934,2.209623217
110.0799614,348.128446,1.130351789,2.121238838
107.9587226,346.9980942,1.036292644,2.032854459
105.9258681,345.9618015,0.942233498,1.94447008
103.9813981,345.019568,0.848174353,1.8560857
102.1253124,344.1713937,0.754115208,1.767701321
100.357611,343.4172785,0.660056063,1.679316942
98.67829411,342.7572224,0.565996917,1.590932563
97.08736154,342.1912255,0.471937772,1.502548184
95.58481336,341.7192877,0.377878627,1.414163805
94.17064955,341.3414091,0.283819481,1.325779426
92.84487013,341.0575896,0.189760336,1.237395047
91.60747508,340.8678293,0.095701191,1.149010667
90.45846441,340.7721281,0.001642046,1.060626288
89.39783813,340.770486,-0.0924171,0.972241909
88.42559622,340.8629031,-0.186476245,0.88385753
87.54173869,341.0493794,-0.28053539,0.795473151
86.74626554,341.3299148,-0.374594535,0.707088772
86.03917676,341.7045093,-0.468653681,0.618704393
85.42047237,342.173163,-0.562712826,0.530320014
84.89015236,342.7358758,-0.656771971,0.441935634
84.44821672,343.3926478,-0.750831116,0.353551255
84.09466547,344.1434789,-0.844890262,0.265166876
83.82949859,344.9883692,-0.938949407,0.176782497
83.65271609,345.9273186,-1.033008552,0.088398118
83.56431798,346.9603271,-1.127067697,1.37E-05
83.56430424,348.0873948,-1.221126843,-0.08837064
83.65267488,349.3085217,-1.315185988,-0.096755019
83.7494299,350.6237077,-1.409245133,-0.105139398
83.8545693,352.0329528,-1.503304278,-0.113523778
83.96809307,353.5362571,-1.597363424,-0.121908157
84.09000123,355.1336205,-1.691422569,-0.130292536
84.22029377,356.8250431,-1.785481714,-0.138676915
84.35897068,358.6105248,-1.879540859,-0.147061294
84.50603197,360.4900656,-1.973600005,-0.155445673
84.66147765,362.4636656,-2.06765915,-0.163830052
84.8253077,364.5313248,-2.161718295,-0.172214431
84.99752213,366.6930431,-2.25577744,-0.180598811
85.17812094,368.9488205,-2.15577744,-0.140598811
85.31871975,371.104598,-2.05577744,-0.100598811
85.41931856,373.1603754,-1.95577744,-0.060598811
85.47991737,375.1161528,-1.85577744,-0.020598811
85.50051618,376.9719303,-1.75577744,0.019401189
85.481115,378.7277077,-1.65577744,-0.020598811
85.50171381,380.3834852,-1.55577744,0.019401189
85.48231262,381.9392626,-1.45577744,-0.020598811
85.50291143,383.3950401,-1.35577744,0.019401189
85.48351024,384.7508175,-1.25577744,-0.020598811
85.50410905,386.0065949,-1.15577744,0.019401189
85.48470786,387.1623724,-1.05577744,-0.020598811
85.50530667,388.2181498,-0.95577744,0.019401189
85.48590548,389.1739273,-0.85577744,-0.020598811
85.50650429,390.0297047,-0.951406961,-0.022181149
85.52868544,390.9811117,-1.048368511,-0.016910784
85.54559622,392.0294802,-1.146422125,-0.004745404
85.55034163,393.1759023,-1.245326504,0.014348903
85.53599273,394.4212288,-1.344839314,-0.039602392
85.57559512,395.7660681,-1.444717479,-0.006582291
85.58217741,397.2107856,-1.544717479,0.033417709
85.5487597,398.7555031,-1.644595645,0.000397608
85.54836209,400.4000987,-1.744108455,-0.025651097
85.57401319,402.1442072,-1.843012834,0.035254596
85.53875859,403.98722,-1.941066448,0.023089216
85.51566938,405.9282864,-2.039120061,0.010923836
85.50474554,407.9674065,-1.939120061,-0.029076164
85.53382171,409.9065266,-1.839120061,0.010923836
85.52289787,411.7456466,-1.739120061,-0.029076164
85.55197403,413.4847667,-1.639120061,0.010923836
85.5410502,415.1238868,-1.539120061,-0.029076164
85.57012636,416.6630068,-1.439120061,0.010923836
85.55920253,418.1021269,-1.339120061,-0.029076164
85.58827869,419.4412469,-1.239120061,0.010923836
85.57735485,420.680367,-1.139120061,-0.029076164
85.60643102,421.8194871,-1.039120061,0.010923836
85.59550718,422.8586071,-1.137173675,-0.001241544
85.59674873,423.9957808,-1.235227289,0.066593076
85.53015565,425.2310081,-1.333280903,0.054427696
85.47572795,426.564289,-1.431334516,0.042262317
85.43346564,427.9956235,-1.52938813,0.030096937
85.4033687,429.5250116,-1.627441744,0.017931557
85.38543714,431.1524534,-1.725495358,0.005766177
85.37967097,432.8779487,-1.823548971,-0.006399203
85.38607017,434.7014977,-1.921602585,0.061435418
85.32463475,436.6231003,-2.019656199,0.049270038
85.27536471,438.6427565,-2.117709813,0.037104658
85.23826005,440.7604663,-2.215763426,0.024939278
85.21332078,442.9762297,-2.31381704,0.012773898
85.20054688,445.2900468,-2.411870654,0.000608519
85.19993836,447.7019174,-2.509924268,-0.011556861
85.21149522,450.2118417,-2.607977881,0.056277759
85.15521746,452.8198196,-2.706031495,0.044112379
85.11110508,455.5258511,-2.804085109,0.031946999
85.07915808,458.3299362,-2.902138723,0.01978162
85.05937646,461.2320749,-3.000192336,0.00761624
85.05176022,464.2322672,-3.09824595,-0.00454914
85.05630936,467.3305132,-3.196299564,0.06328548
84.99302388,470.5268128,-3.294353178,0.0511201
84.94190378,473.8211659,-3.392406791,0.038954721
84.90294906,477.2135727,-3.490460405,0.026789341
84.87615972,480.7040331,-3.588514019,0.014623961
84.86153576,484.2925471,-3.686567633,0.002458581
84.85907718,487.9791148,-3.586567633,-0.037541419
84.8966186,491.5656824,-3.486567633,0.002458581
84.89416002,495.05225,-3.386567633,-0.037541419
84.93170144,498.4388177,-3.286567633,0.002458581
84.92924285,501.7253853,-3.186567633,-0.037541419
84.96678427,504.9119529,-3.086567633,0.002458581
84.96432569,507.9985206,-2.986567633,-0.037541419
85.00186711,510.9850882,-2.886567633,0.002458581
84.99940853,513.8716558,-2.786567633,-0.037541419
85.03694995,516.6582235,-2.686567633,0.002458581
85.03449137,519.3447911,-2.586567633,-0.037541419
85.07203279,521.9313587,-2.486567633,0.002458581
85.06957421,524.4179264,-2.386567633,-0.037541419
85.10711562,526.804494,-2.286567633,0.002458581
85.10465704,529.0910616,-2.186567633,-0.037541419
85.14219846,531.2776293,-2.086567633,0.002458581
85.13973988,533.3641969,-1.986567633,-0.037541419
85.1772813,535.3507645,-1.886567633,0.002458581
85.17482272,537.2373322,-1.786567633,-0.037541419
85.21236414,539.0238998,-1.686567633,0.002458581
85.20990556,540.7104674,-1.586567633,-0.037541419
85.24744698,542.2970351,-1.486567633,0.002458581
85.24498839,543.7836027,-1.386567633,-0.037541419
85.28252981,545.1701703,-1.286567633,0.002458581
85.28007123,546.456738,-1.186567633,-0.037541419
85.31761265,547.6433056,-1.086567633,0.002458581
85.31515407,548.7298732,-0.986567633,-0.037541419
85.35269549,549.7164409,-0.886567633,0.002458581
85.35023691,550.6030085,-0.786567633,-0.037541419
85.38777833,551.3895761,-0.686567633,0.002458581
85.38531975,552.0761438,-0.586567633,-0.037541419
85.42286117,552.6627114,-0.486567633,0.002458581
85.42040258,553.149279,-0.386567633,-0.037541419
85.457944,553.5358467,-0.286567633,0.002458581
85.45548542,553.8224143,-0.186567633,-0.037541419
85.49302684,554.0089819,-0.086567633,0.002458581
85.49056826,554.0955496,0.013432367,-0.037541419
85.52810968,554.0821172,0.113432367,0.002458581
85.5256511,553.9686848,0.213432367,-0.037541419
85.56319252,553.7552525,0.313432367,0.002458581
85.56073394,553.4418201,0.413432367,-0.037541419
85.59827535,553.0283877,0.513432367,0.002458581
85.59581677,552.5149554,0.613432367,-0.037541419
85.63335819,551.901523,0.713432367,0.002458581
85.63089961,551.1880906,0.813432367,-0.037541419
85.66844103,550.3746583,0.913432367,0.002458581
85.66598245,549.4612259,1.013432367,-0.037541419
85.70352387,548.4477935,1.113432367,0.002458581
85.70106529,547.3343611,1.213432367,-0.037541419
85.73860671,546.1209288,1.313432367,0.002458581
85.73614812,544.8074964,1.413432367,-0.037541419
85.77368954,543.394064,1.513432367,0.002458581
85.77123096,541.8806317,1.613432367,-0.037541419
85.80877238,540.2671993,1.515378754,0.030293201
85.77847918,538.7518206,1.41732514,0.018127821
85.76035136,537.3344954,1.320363589,0.012857457
85.7474939,536.0141318,1.224734069,0.014439795
85.73305411,534.7893978,1.130674924,0.022824174
85.71022993,533.6587228,1.038422585,0.037951645
85.67227829,532.6203003,0.948211281,0.059755044
85.61252324,531.672089,0.857999978,0.081558443
85.5309648,530.814089,0.767788675,0.103361842
85.42760296,530.0463003,0.867788675,0.063361842
85.36424111,529.1785116,0.967788675,0.023361842
85.34087927,528.210723,1.067788675,-0.016638158
85.35751743,527.1429343,1.167788675,0.023361842
85.33415559,525.9751456,1.267788675,-0.016638158
85.35079375,524.7073569,1.367788675,0.023361842
85.3274319,523.3395683,1.467788675,-0.016638158
85.34407006,521.8717796,1.567788675,0.023361842
85.32070822,520.3039909,1.667788675,-0.016638158
85.33734638,518.6362022,1.577577372,0.085165241
85.25218114,517.0586249,1.487366068,0.10696864
85.1452125,515.5712588,1.397154765,0.128772039
85.01644046,514.174104,1.306943462,0.150575438
84.86586502,512.8671606,1.216732159,0.172378836
84.69348618,511.6504284,1.126520855,0.194182235
84.49930395,510.5239076,1.036309552,0.215985634
84.28331831,509.487598,0.946098249,0.237789033
84.04552928,508.5414998,0.855886946,0.259592432
83.78593685,507.6856128,0.765675642,0.281395831
83.50454102,506.9199372,0.675464339,0.30319923
83.20134179,506.2444728,0.585253036,0.325002629
82.87633916,505.6592198,0.495041733,0.346806027
82.52953313,505.1641781,0.404830429,0.368609426
82.16092371,504.7593476,0.314619126,0.390412825
81.77051088,504.4447285,0.224407823,0.412216224
81.35829466,504.2203207,0.134196519,0.434019623
80.92427503,504.0861242,0.043985216,0.455823022
80.46845201,504.042139,-0.046226087,0.477626421
79.99082559,504.088365,-0.13643739,0.49942982
79.49139577,504.2248024,-0.226648694,0.521233218
78.97016255,504.4514511,-0.316859997,0.543036617
78.42712594,504.7683111,-0.4070713,0.564840016
77.86228592,505.1753824,-0.497282603,0.586643415
77.2756425,505.672665,-0.587493907,0.608446814
76.66719569,506.2601589,-0.67770521,0.630250213
76.03694548,506.9378641,-0.767916513,0.652053612
75.38489187,507.7057807,-0.858127816,0.673857011
74.71103486,508.5639085,-0.94833912,0.695660409
74.01537445,509.5122476,-1.038550423,0.717463808
73.29791064,510.550798,-0.938550423,0.677463808
72.62044683,511.4893484,-0.838550423,0.637463808
71.98298302,512.3278989,-0.738550423,0.597463808
71.38551921,513.0664493,-0.638550423,0.557463808
70.8280554,513.7049997,-0.538550423,0.517463808
70.3105916,514.2435501,-0.438550423,0.477463808
69.83312779,514.6821006,-0.338550423,0.437463808
69.39566398,515.020651,-0.238550423,0.397463808
68.99820017,515.2592014,-0.138550423,0.357463808
68.64073636,515.3977518,-0.038550423,0.317463808
68.32327255,515.4363022,0.061449577,0.277463808
68.04580875,515.3748527,0.161449577,0.237463808
67.80834494,515.2134031,0.261449577,0.197463808
67.61088113,514.9519535,0.361449577,0.157463808
67.45341732,514.5905039,0.461449577,0.117463808
67.33595351,514.1290544,0.561449577,0.077463808
67.2584897,513.5676048,0.661449577,0.037463808
67.2210259,512.9061552,0.761449577,-0.002536192
67.22356209,512.1447056,0.861449577,0.037463808
67.18609828,511.283256,0.961449577,-0.002536192
67.18863447,510.3218065,1.061449577,0.037463808
67.15117066,509.2603569,1.161449577,-0.002536192
67.15370685,508.0989073,1.261449577,0.037463808
67.11624305,506.8374577,1.361449577,-0.002536192
67.11877924,505.4760082,1.461449577,0.037463808
67.08131543,504.0145586,1.561449577,-0.002536192
67.08385162,502.453109,1.661449577,0.037463808
67.04638781,500.7916594,1.761449577,-0.002536192
67.048924,499.0302099,1.861449577,0.037463808
67.0114602,497.1687603,1.961449577,-0.002536192
67.01399639,495.2073107,2.061449577,0.037463808
66.97653258,493.1458611,2.161449577,-0.002536192
66.97906877,490.9844115,2.071238274,0.099267207
66.87980156,488.9131733,1.981026971,0.121070606
66.75873096,486.9321463,1.890815667,0.142874005
66.61585695,485.0413306,1.800604364,0.164677404
66.45117955,483.2407263,1.710393061,0.186480803
66.26469875,481.5303332,1.620181758,0.208284202
66.05641454,479.9101515,1.529970454,0.2300876
65.82632694,478.380181,1.439759151,0.251890999
65.57443594,476.9404218,1.349547848,0.273694398
65.30074155,475.590874,1.259336545,0.295497797
65.00524375,474.3315375,1.169125241,0.317301196
64.68794255,473.1624122,1.078913938,0.339104595
64.34883796,472.0834983,0.988702635,0.360907994
63.98792996,471.0947956,0.898491331,0.382711393
63.60521857,470.1963043,0.808280028,0.404514791
63.20070378,469.3880243,0.718068725,0.42631819
62.77438559,468.6699556,0.627857422,0.448121589
62.326264,468.0420981,0.537646118,0.469924988
61.85633901,467.504452,0.447434815,0.491728387
61.36461063,467.0570172,0.357223512,0.513531786
60.85107884,466.6997937,0.267012209,0.535335185
60.31574366,466.4327815,0.176800905,0.557138584
59.75860507,466.2559806,0.086589602,0.578941982
59.17966309,466.169391,-0.003621701,0.600745381
58.57891771,466.1730127,-0.093833004,0.62254878
57.95636893,466.2668457,-0.184044308,0.644352179
57.31201675,466.45089,-0.274255611,0.666155578
56.64586117,466.7251456,-0.364466914,0.687958977
55.95790219,467.0896125,-0.454678217,0.709762376
55.24813982,467.5442907,-0.544889521,0.731565775
54.51657404,468.0891802,-0.635100824,0.753369173
53.76320487,468.7242811,-0.725312127,0.775172572
52.9880323,469.4495932,-0.81552343,0.796975971
52.19105633,470.2651166,-0.905734734,0.81877937
51.37227696,471.1708514,-0.995946037,0.840582769
50.53169419,472.1667974,-1.08615734,0.862386168
49.66930802,473.2529547,-1.176368643,0.884189567
48.78511845,474.4293234,-1.266579947,0.905992966
47.87912549,475.6959033,-1.35679125,0.927796364
46.95132912,477.0526946,-1.447002553,0.949599763
46.00172936,478.4996971,-1.537213857,0.971403162
45.0303262,480.036911,-1.62742516,0.993206561
44.03711964,481.6643361,-1.717636463,1.01500996
43.02210968,483.3819726,-1.807847766,1.036813359
41.98529632,485.1898204,-1.89805907,1.058616758
40.92667956,487.0878794,-1.988270373,1.080420157
39.8462594,489.0761498,-1.888270373,1.040420157
38.80583925,490.9644202,-1.788270373,1.000420157
37.80541909,492.7526906,-1.688270373,0.960420157
36.84499893,494.4409609,-1.588270373,0.920420157
35.92457878,496.0292313,-1.488270373,0.880420157
35.04415862,497.5175017,-1.388270373,0.840420157
34.20373846,498.9057721,-1.288270373,0.800420157
33.40331831,500.1940424,-1.188270373,0.760420157
32.64289815,501.3823128,-1.088270373,0.720420157
31.92247799,502.4705832,-0.988270373,0.680420157
31.24205784,503.4588535,-0.888270373,0.640420157
30.60163768,504.3471239,-0.788270373,0.600420157
30.00121752,505.1353943,-0.688270373,0.560420157
29.44079737,505.8236647,-0.588270373,0.520420157
28.92037721,506.411935,-0.488270373,0.480420157
28.43995705,506.9002054,-0.388270373,0.440420157
27.9995369,507.2884758,-0.288270373,0.400420157
27.59911674,507.5767462,-0.188270373,0.360420157
27.23869658,507.7650165,-0.088270373,0.320420157
26.91827643,507.8532869,0.011729627,0.280420157
26.63785627,507.8415573,0.111729627,0.240420157
26.39743611,507.7298277,0.211729627,0.200420157
26.19701596,507.518098,0.311729627,0.160420157
26.0365958,507.2063684,0.411729627,0.120420157
25.91617564,506.7946388,0.511729627,0.080420157
25.83575549,506.2829091,0.611729627,0.040420157
25.79533533,505.6711795,0.711729627,0.000420157
25.79491517,504.9594499,0.811729627,-0.039579843
25.83449502,504.1477203,0.911729627,0.000420157
25.83407486,503.2359906,1.011729627,-0.039579843
25.8736547,502.224261,1.111729627,0.000420157
25.87323455,501.1125314,1.211729627,-0.039579843
25.91281439,499.9008018,1.311729627,0.000420157
25.91239424,498.5890721,1.411729627,-0.039579843
25.95197408,497.1773425,1.511729627,0.000420157
25.95155392,495.6656129,1.611729627,-0.039579843
25.99113377,494.0538832,1.711729627,0.000420157
25.99071361,492.3421536,1.811729627,-0.039579843
26.03029345,490.530424,1.911729627,0.000420157
26.0298733,488.6186944,2.011729627,-0.039579843
26.06945314,486.6069647,2.111729627,0.000420157
26.06903298,484.4952351,2.211729627,-0.039579843
26.10861283,482.2835055,2.311729627,0.000420157
26.10819267,479.9717759,2.411729627,-0.039579843
26.14777251,477.5600462,2.511729627,0.000420157
26.14735236,475.0483166,2.611729627,-0.039579843
26.1869322,472.436587,2.711729627,0.000420157
26.18651204,469.7248573,2.811729627,-0.039579843
26.22609189,466.9131277,2.911729627,0.000420157
26.22567173,464.0013981,3.011729627,-0.039579843
26.26525157,460.9896685,3.111729627,0.000420157
26.26483142,457.8779388,3.211729627,-0.039579843
26.30441126,454.6662092,3.311729627,0.000420157
26.3039911,451.3544796,3.411729627,-0.039579843
26.34357095,447.94275,3.511729627,0.000420157
26.34315079,444.4310203,3.611729627,-0.039579843
26.38273063,440.8192907,3.711729627,0.000420157
26.38231048,437.1075611,3.612825248,-0.060485536
26.44279601,433.4947358,3.513920869,-0.041391229
26.48418724,429.980815,3.41501649,-0.022296921
26.50648416,426.5657985,3.316112111,-0.003202614
26.50968678,423.2496864,3.217207732,0.015891693
26.49379508,420.0324786,3.118303353,-0.045013999
26.53880908,416.9141753,3.019398974,-0.025919692
26.56472877,413.8947763,2.920494595,-0.006825385
26.57155416,410.9742817,2.821590216,0.012268923
26.55928524,408.1526915,2.722685836,-0.04863677
26.60792201,405.4300056,2.623781457,-0.029542463
26.63746447,402.8062242,2.524877078,-0.010448155
26.64791262,400.2813471,2.425972699,0.008646152
26.63926647,397.8553744,2.32706832,-0.052259541
26.69152601,395.5283061,2.228163941,-0.033165233
26.72469125,393.3001422,2.129259562,-0.014070926
26.73876217,391.1708826,2.030355183,0.005023381
26.73373879,389.1405274,1.931450804,-0.055882311
26.7896211,387.2090766,1.832546425,-0.036788004
26.82640911,385.3765302,1.733642046,-0.017693696
26.8441028,383.6428881,1.634737667,0.001400611
26.84270219,382.0081505,1.535833288,-0.059505082
26.90220727,380.4723172,1.436928908,-0.040410774
26.94261805,379.0353883,1.338024529,-0.021316467
26.96393451,377.6973637,1.23912015,-0.00222216
26.96615667,376.4582436,1.140215771,0.016872148
26.94928453,375.3180278,1.041311392,-0.044033545
26.99331807,374.2767164,0.942407013,-0.024939238
27.01825731,373.3343094,0.843502634,-0.00584493
27.02410224,372.4908068,0.744598255,0.013249377
27.01085286,371.7462085,0.645693876,-0.047656316
27.05850918,371.1005146,0.546789497,-0.028562008
27.08707119,370.5537252,0.447885118,-0.009467701
27.09653889,370.10584,0.348980739,0.009626606
27.08691228,369.7568593,0.25007636,-0.051279086
27.13819137,369.5067829,0.151171981,-0.032184779
27.17037615,369.355611,0.052267601,-0.013090472
27.18346662,369.3033434,-0.046636778,0.006003836
27.17746278,369.3499801,-0.145541157,-0.054901857
27.23236464,369.4955213,-0.244445536,-0.03580755
27.26817219,369.7399668,-0.343349915,-0.016713242
27.28488543,370.0833167,-0.442254294,0.002381065
27.28250437,370.525571,-0.342254294,-0.037618935
27.3201233,370.8678253,-0.242254294,0.002381065
27.31774224,371.1100796,-0.142254294,-0.037618935
27.35536117,371.2523339,-0.042254294,0.002381065
27.35298011,371.2945882,0.057745706,-0.037618935
27.39059904,371.2368425,0.157745706,0.002381065
27.38821798,371.0790968,0.257745706,-0.037618935
27.42583691,370.8213511,0.357745706,0.002381065
27.42345584,370.4636054,0.457745706,-0.037618935
27.46107478,370.0058597,0.557745706,0.002381065
27.45869371,369.448114,0.657745706,-0.037618935
27.49631265,368.7903683,0.757745706,0.002381065
27.49393158,368.0326226,0.857745706,-0.037618935
27.53155052,367.1748769,0.957745706,0.002381065
27.52916945,366.2171311,1.057745706,-0.037618935
27.56678839,365.1593854,1.157745706,0.002381065
27.56440732,364.0016397,1.257745706,-0.037618935
27.60202626,362.743894,1.357745706,0.002381065
27.59964519,361.3861483,1.457745706,-0.037618935
27.63726413,359.9284026,1.557745706,0.002381065
27.63488306,358.3706569,1.657745706,-0.037618935
27.672502,356.7129112,1.757745706,0.002381065
27.67012093,354.9551655,1.857745706,-0.037618935
27.70773987,353.0974198,1.957745706,0.002381065
27.7053588,351.1396741,2.057745706,-0.037618935
27.74297774,349.0819284,2.157745706,0.002381065
27.74059667,346.9241827,2.057745706,-0.037618935
27.77821561,344.866437,1.957745706,0.002381065
27.77583454,342.9086913,1.857745706,-0.037618935
27.81345348,341.0509456,1.757745706,0.002381065
27.81107241,339.2931999,1.657745706,-0.037618935
27.84869135,337.6354541,1.557745706,0.002381065
27.84631028,336.0777084,1.457745706,-0.037618935
27.88392922,334.6199627,1.357745706,0.002381065
27.88154815,333.262217,1.257745706,-0.037618935
27.91916709,332.0044713,1.157745706,0.002381065
27.91678602,330.8467256,1.057745706,-0.037618935
27.95440496,329.7889799,0.957745706,0.002381065
27.95202389,328.8312342,0.857745706,-0.037618935
27.98964283,327.9734885,0.757745706,0.002381065
27.98726176,327.2157428,0.657745706,-0.037618935
28.02488069,326.5579971,0.557745706,0.002381065
28.02249963,326.0002514,0.457745706,-0.037618935
28.06011856,325.5425057,0.357745706,0.002381065
28.0577375,325.18476,0.257745706,-0.037618935
28.09535643,324.9270143,0.157745706,0.002381065
28.09297537,324.7692686,0.057745706,-0.037618935
28.1305943,324.7115228,-0.042254294,0.002381065
28.12821324,324.7537771,-0.142254294,-0.037618935
28.16583217,324.8960314,-0.242254294,0.002381065
28.16345111,325.1382857,-0.342254294,-0.037618935
28.20107004,325.48054,-0.242254294,0.002381065
28.19868898,325.7227943,-0.142254294,-0.037618935
28.23630791,325.8650486,-0.042254294,0.002381065
28.23392685,325.9073029,0.057745706,-0.037618935
28.27154578,325.8495572,0.157745706,0.002381065
28.26916472,325.6918115,0.257745706,-0.037618935
28.30678365,325.4340658,0.357745706,0.002381065
28.30440259,325.0763201,0.457745706,-0.037618935
28.34202152,324.6185744,0.557745706,0.002381065
28.33964046,324.0608287,0.657745706,-0.037618935
28.37725939,323.403083,0.757745706,0.002381065
28.37487833,322.6453373,0.857745706,-0.037618935
28.41249726,321.7875915,0.957745706,0.002381065
28.4101162,320.8298458,1.057745706,-0.037618935
28.44773513,319.7721001,1.157745706,0.002381065
28.44535407,318.6143544,1.257745706,-0.037618935
28.482973,317.3566087,1.357745706,0.002381065
28.48059194,315.998863,1.457745706,-0.037618935
28.51821087,314.5411173,1.557745706,0.002381065
28.51582981,312.9833716,1.657745706,-0.037618935
